8.964529755716946966e+04,4.316914233071242052e+04,-2.035097928574849391e+00,1.962109778416635808e-01
8.964525365760522254e+04,4.316905248358014069e+04,-2.015468819410944690e+00,1.963712054364270265e-01
8.964521153073159803e+04,4.316896179176731675e+04,-1.995823687487563891e+00,1.965314330311904722e-01
8.964517119425888814e+04,4.316887028959882446e+04,-1.976162532804706773e+00,1.966916606259538902e-01
8.964513266524484789e+04,4.316877801179855305e+04,-1.956485355362373113e+00,1.968518882207173359e-01
8.964509596008526569e+04,4.316868499347735633e+04,-1.936792155160563134e+00,1.970121158154807817e-01
8.964506109450478107e+04,4.316859127012066165e+04,-1.917082932199277057e+00,1.971723434102442274e-01
8.964502808354793524e+04,4.316849687757596257e+04,-1.897357686478514438e+00,1.973325710050076731e-01
8.964499694157041085e+04,4.316840185204004956e+04,-1.877616417998275500e+00,1.974927985997711188e-01
8.964496768223060644e+04,4.316830623004600056e+04,-1.857859126758560020e+00,1.976530261945345646e-01
8.964494031848123996e+04,4.316821004845001880e+04,-1.838085812759368665e+00,1.978132537892980103e-01
8.964491486256149074e+04,4.316811334441801591e+04,-1.818296476000700546e+00,1.979734813840614560e-01
8.964489132598903961e+04,4.316801615541202773e+04,-1.798491116482556329e+00,1.981337089788248740e-01
8.964486971955273475e+04,4.316791851917639724e+04,-1.778669734204935571e+00,1.982939365735883197e-01
8.964485005330515560e+04,4.316782047372379748e+04,-1.758832329167838715e+00,1.984541641683517654e-01
8.964483233655572985e+04,4.316772205732105795e+04,-1.738978901371265318e+00,1.986143917631152112e-01
8.964481657786390861e+04,4.316762330847478734e+04,-1.719109450815215379e+00,1.987746193578786569e-01
8.964480278503274894e+04,4.316752426591682888e+04,-1.699223977499689564e+00,1.989348469526421026e-01
8.964479096510274394e+04,4.316742496858957020e+04,-1.679322481424687208e+00,1.990950745474055483e-01
8.964478112434584182e+04,4.316732545563102758e+04,-1.659404962590208310e+00,1.992553021421689663e-01
8.964477326825985801e+04,4.316722576635980658e+04,-1.639471420996253315e+00,1.994155297369324120e-01
8.964476740156314918e+04,4.316712594025991712e+04,-1.619521856642821778e+00,1.995757573316958577e-01
8.964476352818957821e+04,4.316702601696536294e+04,-1.599556269529914143e+00,1.997359849264593035e-01
8.964476165128372668e+04,4.316692603624468029e+04,-1.579574659657529967e+00,1.998962125212227492e-01
8.964476177319648559e+04,4.316682603798525815e+04,-1.559577027025669693e+00,2.000564401159861949e-01
8.964476389548092266e+04,4.316672606217756402e+04,-1.539563371634332878e+00,2.002166677107496406e-01
8.964476801888846967e+04,4.316662614889920951e+04,-1.519533693483519521e+00,2.003768953055130864e-01
8.964477414336537186e+04,4.316652633829892875e+04,-1.499487992573230066e+00,2.005371229002765321e-01
8.964478226804953010e+04,4.316642667058038933e+04,-1.479426268903464292e+00,2.006973504950399501e-01
8.964479239126759057e+04,4.316632718598595238e+04,-1.459348522474222198e+00,2.008575780898033958e-01
8.964480451053247089e+04,4.316622792478025076e+04,-1.439254753285503563e+00,2.010178056845668415e-01
8.964481862254107546e+04,4.316612892723374534e+04,-1.419144961337308608e+00,2.011780332793302872e-01
8.964483472317241831e+04,4.316603023360611405e+04,-1.399019146629637778e+00,2.013382608740937330e-01
8.964485280748609512e+04,4.316593188412962627e+04,-1.378877309162490183e+00,2.014984884688571787e-01
8.964487286972108996e+04,4.316583391899238632e+04,-1.358719448935866270e+00,2.016587160636206244e-01
8.964489490329484397e+04,4.316573637832148961e+04,-1.338545565949765814e+00,2.018189436583840701e-01
8.964491890080274607e+04,4.316563930216620065e+04,-1.318355660204189261e+00,2.019791712531474881e-01
8.964494485401797283e+04,4.316554273048096366e+04,-1.298149731699136611e+00,2.021393988479109338e-01
8.964497275389164861e+04,4.316544670310839865e+04,-1.277927780434606975e+00,2.022996264426743795e-01
8.964500259055335482e+04,4.316535125976232666e+04,-1.257689806410601685e+00,2.024598540374378253e-01
8.964503435331195942e+04,4.316525644001059845e+04,-1.237435809627119410e+00,2.026200816322012710e-01
8.964506803065691201e+04,4.316516228325807606e+04,-1.217165790084161259e+00,2.027803092269647167e-01
8.964510361025980092e+04,4.316506882872941787e+04,-1.196879747781726788e+00,2.029405368217281624e-01
8.964514107897625945e+04,4.316497611545197287e+04,-1.176577682719815554e+00,2.031007644164916082e-01
8.964518042284830881e+04,4.316488418223862391e+04,-1.156259594898428444e+00,2.032609920112550261e-01
8.964522162710699195e+04,4.316479306767059461e+04,-1.135925484317564571e+00,2.034212196060184719e-01
8.964526467617542949e+04,4.316470281008030724e+04,-1.115575350977224600e+00,2.035814472007819176e-01
8.964530955367219576e+04,4.316461344753424783e+04,-1.095209194877408310e+00,2.037416747955453633e-01
8.964535624241505866e+04,4.316452501781581668e+04,-1.074827016018115478e+00,2.039019023903088090e-01
8.964540472442511236e+04,4.316443755840828817e+04,-1.054428814399346548e+00,2.040621299850722548e-01
8.964545498093131755e+04,4.316435110647768306e+04,-1.034014590021101077e+00,2.042223575798357005e-01
8.964550699237525987e+04,4.316426569885580830e+04,-1.013584342883379508e+00,2.043825851745991462e-01
8.964556073841647594e+04,4.316418137202328217e+04,-9.931380729861813972e-01,2.045428127693625919e-01
8.964561619793798309e+04,4.316409816209263954e+04,-9.726757803295069671e-01,2.047030403641260099e-01
8.964567334905226016e+04,4.316401610479147348e+04,-9.521974649133559954e-01,2.048632679588894556e-01
8.964573216910759220e+04,4.316393523544572963e+04,-9.317031267377289261e-01,2.050234955536529013e-01
8.964579263469473517e+04,4.316385558896298608e+04,-9.111927658026255372e-01,2.051837231484163471e-01
8.964585472165403189e+04,4.316377719981590781e+04,-8.906663821080458288e-01,2.053439507431797928e-01
8.964591840508280438e+04,4.316370010202575941e+04,-8.701239756539895787e-01,2.055041783379432385e-01
8.964598365934316826e+04,4.316362432914602687e+04,-8.495655464404570090e-01,2.056644059327066842e-01
8.964600218450369721e+04,4.316360338160734682e+04,-8.438137285740320293e-01,2.057092119145329245e-01
8.964606940429621318e+04,4.316352934678491147e+04,-8.234796163842816874e-01,2.009730318804735794e-01
8.964613809836868313e+04,4.316345667770133878e+04,-8.036191221979372967e-01,1.962368518464142619e-01
8.964620820521292626e+04,4.316338537049845036e+04,-7.842322460149988572e-01,1.915006718123549168e-01
8.964627966471084801e+04,4.316331541878607823e+04,-7.653189878354662579e-01,1.867644917782955993e-01
8.964635241817354108e+04,4.316324681375480577e+04,-7.468793476593397207e-01,1.820283117442362542e-01
8.964642640837337240e+04,4.316317954428664962e+04,-7.289133254866190237e-01,1.772921317101769367e-01
8.964650157956990006e+04,4.316311359706360963e+04,-7.114209213173043889e-01,1.725559516761175916e-01
8.964657787752944569e+04,4.316304895667374512e+04,-6.944021351513955942e-01,1.678197716420582464e-01
8.964665524953904969e+04,4.316298560571471171e+04,-6.778569669888927507e-01,1.630835916079989290e-01
8.964673364441470767e+04,4.316292352489461337e+04,-6.617854168297957473e-01,1.583474115739396115e-01
8.964681301250446995e+04,4.316286269313006051e+04,-6.461874846741048062e-01,1.536112315398802664e-01
8.964689330568657897e+04,4.316280308764134679e+04,-6.310631705218197052e-01,1.488750515058209212e-01
8.964697447736277536e+04,4.316274468404460640e+04,-6.164124743729405553e-01,1.441388714717616037e-01
8.964705648244736949e+04,4.316268745644104638e+04,-6.022353962274673567e-01,1.394026914377022586e-01
8.964713927735191828e+04,4.316263137750301394e+04,-5.885319360854001092e-01,1.346665114036429411e-01
8.964722281996619131e+04,4.316257641855707334e+04,-5.753020939467388128e-01,1.299303313695835960e-01
8.964730706963530974e+04,4.316252254966390319e+04,-5.625458698114833567e-01,1.251941513355242508e-01
8.964739198713342194e+04,4.316246973969520332e+04,-5.502632636796339627e-01,1.204579713014649334e-01
8.964747753463423578e+04,4.316241795640745841e+04,-5.384542755511904089e-01,1.157217912674056021e-01
8.964756367567852431e+04,4.316236716651266761e+04,-5.271189054261528062e-01,1.109856112333462708e-01
8.964765037513866264e+04,4.316231733574613463e+04,-5.162571533045211547e-01,1.062494311992869395e-01
8.964773759918080759e+04,4.316226842893125286e+04,-5.058690191862953434e-01,1.015132511652275943e-01
8.964782531522438512e+04,4.316222041004141647e+04,-4.959545030714756497e-01,9.677707113116826299e-02
8.964791349189952598e+04,4.316217324225915218e+04,-4.865136049600617407e-01,9.204089109710891781e-02
8.964800209900226037e+04,4.316212688803247147e+04,-4.775463248520538384e-01,8.730471106304960038e-02
8.964809110744790814e+04,4.316208130912857450e+04,-4.690526627474518317e-01,8.256853102899026908e-02
8.964818048922265007e+04,4.316203646668505098e+04,-4.610326186462557763e-01,7.783235099493093778e-02
8.964827021733341098e+04,4.316199232125855633e+04,-4.534861925484656719e-01,7.309617096087159260e-02
8.964836026575633150e+04,4.316194883287115226e+04,-4.464133844540814633e-01,6.835999092681224742e-02
8.964845060938387178e+04,4.316190596105445002e+04,-4.398141943631032058e-01,6.362381089275295776e-02
8.964854122397062019e+04,4.316186366489155625e+04,-4.336886222755308995e-01,5.888763085869361258e-02
8.964863208607799606e+04,4.316182190305706172e+04,-4.280366681913644888e-01,5.415145082463426740e-02
8.964872317301791918e+04,4.316178063385514542e+04,-4.228583321106040294e-01,4.941527079057492222e-02
8.964881446279559168e+04,4.316173981525588169e+04,-4.181536140332495211e-01,4.467909075651560480e-02
8.964890593405139225e+04,4.316169940492998285e+04,-4.139225139593009084e-01,3.994291072245628738e-02
8.964899756600213004e+04,4.316165936028197029e+04,-4.101650318887582469e-01,3.520673068839694220e-02
8.964908933838155644e+04,4.316161963848209416e+04,-4.068811678216215366e-01,3.047055065433759702e-02
8.964918123138032388e+04,4.316158019649694324e+04,-4.040709217578907220e-01,2.573437062027827960e-02
8.964927322558550804e+04,4.316154099111899268e+04,-4.017342936975658585e-01,2.099819058621893442e-02
8.964936530191964994e+04,4.316150197899528575e+04,-3.998712836406469462e-01,1.626201055215961699e-02
8.964945744157947775e+04,4.316146311665523535e+04,-3.984818915871339295e-01,1.152583051810027182e-02
8.964954962597436679e+04,4.316142436053782876e+04,-3.975661175370268641e-01,6.789650484040954392e-03
8.964964183666452300e+04,4.316138566701828677e+04,-3.971239614903257498e-01,2.053470449981636969e-03
8.964968182009240263e+04,4.316136889907668956e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.964977403953058820e+04,4.316133022640906711e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.964986625896877376e+04,4.316129155374143738e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.964995847840694478e+04,4.316125288107381493e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.965005069784513034e+04,4.316121420840619248e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.965014291728331591e+04,4.316117553573856276e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.965023513672150148e+04,4.316113686307094031e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.965032735615968704e+04,4.316109819040331058e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.965041957559785806e+04,4.316105951773568813e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.965051179503604362e+04,4.316102084506806568e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.965060401447422919e+04,4.316098217240043596e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.965069623391241475e+04,4.316094349973281351e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.965078845335060032e+04,4.316090482706519106e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.965088067278878589e+04,4.316086615439756133e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.965097289222695690e+04,4.316082748172993888e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.965106511166514247e+04,4.316078880906230916e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.965115733110332803e+04,4.316075013639468671e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.965124955054151360e+04,4.316071146372706426e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.965134176997969917e+04,4.316067279105943453e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.965143398941787018e+04,4.316063411839181208e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.965152620885605575e+04,4.316059544572418963e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.965161842829424131e+04,4.316055677305655990e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.965171064773242688e+04,4.316051810038893746e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.965180286717061244e+04,4.316047942772131501e+04,-3.970794452255440588e-01,0.000000000000000000e+00
8.965181376874589478e+04,4.316047485609296564e+04,-3.970794452255440032e-01,0.000000000000000000e+00
8.965190599062100227e+04,4.316043618923738541e+04,-3.968903774524291661e-01,3.781355462296879730e-03
8.965199822710972512e+04,4.316039755725739815e+04,-3.963231741330846547e-01,7.562710924593759459e-03
8.965209049278612656e+04,4.316035899504516419e+04,-3.953778352675104135e-01,1.134406638689063919e-02
8.965218280214506376e+04,4.316032053752589127e+04,-3.940543608557064981e-01,1.512542184918751892e-02
8.965227516956262116e+04,4.316028221967417630e+04,-3.923527508976729083e-01,1.890677731148439691e-02
8.965236760925623821e+04,4.316024407653014350e+04,-3.902730053934096444e-01,2.268813277378127838e-02
8.965246013524492446e+04,4.316020614321521134e+04,-3.878151243429166506e-01,2.646948823607815984e-02
8.965255276130918355e+04,4.316016845494758309e+04,-3.849791077461939826e-01,3.025084369837503784e-02
8.965264550095079176e+04,4.316013104705719888e+04,-3.817649556032416402e-01,3.403219916067191236e-02
8.965273836735241639e+04,4.316009395500020037e+04,-3.781726679140596237e-01,3.781355462296879383e-02
8.965283137333695777e+04,4.316005721437280590e+04,-3.742022446786478773e-01,4.159491008526567529e-02
8.965292453132658557e+04,4.316002086092444370e+04,-3.698536858970064567e-01,4.537626554756255676e-02
8.965301785330161511e+04,4.315998493057020096e+04,-3.651269915691353618e-01,4.915762100985943128e-02
8.965311135075897619e+04,4.315994945940234902e+04,-3.600221616950345926e-01,5.293897647215631969e-02
8.965320503467041999e+04,4.315991448370103899e+04,-3.545391962747040937e-01,5.672033193445319421e-02
8.965329891544037673e+04,4.315988003994390601e+04,-3.486780953081439205e-01,6.050168739675007568e-02
8.965339300286342041e+04,4.315984616481466219e+04,-3.424388587953540730e-01,6.428304285904695714e-02
8.965348730608152982e+04,4.315981289521048893e+04,-3.358214867363345513e-01,6.806439832134382473e-02
8.965358183354075300e+04,4.315978026824817789e+04,-3.288259791310852997e-01,7.184575378364072007e-02
8.965367659294772602e+04,4.315974832126899128e+04,-3.214523359796064295e-01,7.562710924593758766e-02
8.965377159122566809e+04,4.315971709184200154e+04,-3.137005572818978294e-01,7.940846470823446912e-02
8.965386683447012911e+04,4.315968661776606314e+04,-3.055706430379594996e-01,8.318982017053135058e-02
8.965396232790425711e+04,4.315965693707008904e+04,-2.970625932477914954e-01,8.697117563282823205e-02
8.965405807583386195e+04,4.315962808801169012e+04,-2.881764079113938726e-01,9.075253109512511351e-02
8.965415408160204242e+04,4.315960010907405376e+04,-2.789120870287665199e-01,9.453388655742198110e-02
8.965425034754356602e+04,4.315957303896098165e+04,-2.692696305999094930e-01,9.831524201971886257e-02
8.965434687493891397e+04,4.315954691658997035e+04,-2.592490386248227363e-01,1.020965974820157440e-01
8.965444366396819532e+04,4.315952178108323278e+04,-2.488503111035063053e-01,1.058779529443126394e-01
8.965454071366466815e+04,4.315949767175666784e+04,-2.380734480359601724e-01,1.096593084066095208e-01
8.965463802186830435e+04,4.315947462810657453e+04,-2.269184494221844206e-01,1.134406638689063884e-01
8.965473558517901984e+04,4.315945268979407410e+04,-2.153853152621789391e-01,1.172220193312032699e-01
8.965483339891005016e+04,4.315943189662714576e+04,-2.034740455559437555e-01,1.210033747935001514e-01
8.965493145704110793e+04,4.315941228854019573e+04,-1.911846403034788699e-01,1.247847302557970328e-01
8.965502975217181665e+04,4.315939390557105071e+04,-1.785170995047843379e-01,1.285660857180939143e-01
